//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 16:19
//!! ADJUSTED DATA FILE !!
//WMO ID: 5904181
//Univ. of Washington ID: 7557
//MBARI ID: 7557SOOCN
//No missing float profiles
//No missing data found
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	3565	
//Temperature[°C]	Sbe41cp	3565	
//Salinity[pss]	Sbe41cp	3565	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 4330	816	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS	Lamp#G1.C01.6391 Spec#060 Ti Equitech probe #2013.0410RR10.01 MBARI ARGO float#7041	
//Chl_a[mg/m^3]	FLBBAP2	3146	
//Chl_a_corr[mg/m^3]	FLBBAP2	3146	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//b_bp700[1/m]	FLBBAP2	3146	
//b_bp_corr[1/m]			
//POC[mmol/m^3]	FLBBAP2	3146	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//
//NOTE ON Chl_a & Chl_a_corr [mg/m^3] CONCENTRATION:
//There is community-established calibration bias of 2 for the WET Labs 413 ECO-series fluorometers
//(Roesler et al, 2017, doi: 10.1002/lom3.10185).
//Chl_a has been recalculated using in situ measured dark counts. Chl_a is then divided by the Roesler factor of 2.
//Lastly, profiles with sun elevaltion > 0 are corrected for NPQ (Xing et al, 2012, doi: 10.4319/lom.2012.10.483)
//with uncorrected spikes (raw-filtered data) added back to the corrected profile.
//Chl_a_corr uses a modified Xing approach to correct for NPQ: the reference depth is the
//shallower of the mixed layer depth or the 1 percent light depth (Kd based on 
//Kim et al., 2015, doi:10.5194/bg-12-5119-2015).No spike profile added.
//Note that all NPQ-corrected data receives an Argo quality flag of 5 ("value changed")
//and an ODV-style quality flag of 4 ("questionable").
//South of 30S a slope correction of 6 was used(E. Boss unpublished data).
//This correction scheme was decided upon at the 18th Argo Data Management Team 
//meeting in Hamburg, Germany (Nov, 2017), and is subject to change as research on optimal 
//correction methods for float data from FLBB sensors continues.
////
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.1010	0.0000	0.0000
//Nitrate	1	1.0000	-3.0574	111.6848
//Nitrate	3	1.0000	-0.9324	-49.4710
//Nitrate	5	1.0000	-0.5189	-45.6934
//Nitrate	7	1.0000	-2.4450	-2.0469
//Nitrate	15	1.0000	-3.0650	0.0000
//
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	500.00	0	2.2830	0	34.6240	0	27.650	0	494.562	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	498.00	0	2.2840	0	34.6230	0	27.649	0	492.586	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	496.00	0	2.2850	0	34.6220	0	27.648	0	490.610	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	494.00	0	2.2860	0	34.6190	0	27.646	0	488.634	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	492.00	0	2.2860	0	34.6170	0	27.644	0	486.658	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	490.00	0	2.2850	0	34.6160	0	27.643	0	484.682	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	488.00	0	2.2850	0	34.6160	0	27.643	0	482.706	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	486.00	0	2.2870	0	34.6150	0	27.642	0	480.730	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	484.00	0	2.2880	0	34.6140	0	27.641	0	478.754	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	482.00	0	2.2890	0	34.6140	0	27.641	0	476.778	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	480.00	0	2.2870	0	34.6120	0	27.640	0	474.802	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	478.00	0	2.2840	0	34.6110	0	27.639	0	472.826	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	476.00	0	2.2820	0	34.6100	0	27.639	0	470.850	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	474.00	0	2.2810	0	34.6090	0	27.638	0	468.874	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	472.00	0	2.2800	0	34.6090	0	27.638	0	466.898	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	470.00	0	2.2770	0	34.6080	0	27.638	0	464.922	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	468.00	0	2.2720	0	34.6060	0	27.636	0	462.945	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	466.00	0	2.2720	0	34.6040	0	27.635	0	460.969	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	464.00	0	2.2710	0	34.6030	0	27.634	0	458.993	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	462.00	0	2.2710	0	34.6020	0	27.633	0	457.017	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	460.00	0	2.2700	0	34.6010	0	27.632	0	455.041	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	458.00	0	2.2740	0	34.6010	0	27.632	0	453.064	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	456.00	0	2.2720	0	34.6000	0	27.631	0	451.088	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	454.00	0	2.2720	0	34.5990	0	27.631	0	449.112	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	452.00	0	2.2720	0	34.5990	0	27.631	0	447.135	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	451.61	0	2.2715	0	34.5993	0	27.631	0	446.750	0	164.41	0	49.9	0	34.18	0	0.0073	0	0.0024	0	0.000368	1	-1E+10	1	1.21	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	450.00	0	2.2710	0	34.5990	0	27.631	0	445.159	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	448.00	0	2.2700	0	34.5980	0	27.630	0	443.183	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	446.00	0	2.2710	0	34.5970	0	27.629	0	441.206	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	444.00	0	2.2700	0	34.5960	0	27.628	0	439.230	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	442.00	0	2.2660	0	34.5960	0	27.629	0	437.254	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	440.00	0	2.2620	0	34.5950	0	27.628	0	435.277	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	438.00	0	2.2620	0	34.5930	0	27.627	0	433.301	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	436.00	0	2.2620	0	34.5930	0	27.627	0	431.324	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	434.00	0	2.2630	0	34.5920	0	27.626	0	429.348	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	432.00	0	2.2620	0	34.5920	0	27.626	0	427.371	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	430.00	0	2.2650	0	34.5900	0	27.624	0	425.395	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	428.00	0	2.2680	0	34.5890	0	27.623	0	423.418	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	426.00	0	2.2690	0	34.5880	0	27.622	0	421.442	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	424.00	0	2.2710	0	34.5880	0	27.622	0	419.465	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	422.00	0	2.2730	0	34.5870	0	27.621	0	417.488	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	420.00	0	2.2790	0	34.5860	0	27.619	0	415.512	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	418.00	0	2.2830	0	34.5840	0	27.618	0	413.535	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	416.00	0	2.2820	0	34.5820	0	27.616	0	411.559	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	414.00	0	2.2820	0	34.5820	0	27.616	0	409.582	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	412.00	0	2.2800	0	34.5810	0	27.615	0	407.605	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	410.00	0	2.2780	0	34.5780	0	27.613	0	405.628	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	408.00	0	2.2780	0	34.5750	0	27.611	0	403.652	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	406.00	0	2.2750	0	34.5740	0	27.610	0	401.675	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	404.00	0	2.2750	0	34.5710	0	27.608	0	399.698	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	402.00	0	2.2720	0	34.5710	0	27.608	0	397.721	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	401.71	0	2.2713	0	34.5699	0	27.607	0	397.435	0	164.31	0	49.9	0	34.44	0	0.0037	0	0.0012	0	0.000387	1	-1E+10	1	1.26	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	400.00	0	2.2710	0	34.5700	0	27.607	0	395.745	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	398.00	0	2.2690	0	34.5700	0	27.607	0	393.768	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	396.00	0	2.2690	0	34.5700	0	27.607	0	391.791	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	394.00	0	2.2680	0	34.5700	0	27.607	0	389.814	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	392.00	0	2.2680	0	34.5690	0	27.607	0	387.837	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	390.00	0	2.2730	0	34.5680	0	27.605	0	385.860	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	388.00	0	2.2840	0	34.5670	0	27.604	0	383.883	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	386.00	0	2.2910	0	34.5660	0	27.602	0	381.906	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	384.00	0	2.2940	0	34.5660	0	27.602	0	379.929	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	382.00	0	2.2980	0	34.5660	0	27.602	0	377.953	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	381.65	0	2.2979	0	34.5657	0	27.601	0	377.607	0	164.36	0	49.9	0	34.58	0	0.0073	0	0.0024	0	0.000368	1	-1E+10	1	1.21	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	380.00	0	2.3010	0	34.5640	0	27.600	0	375.976	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	378.00	0	2.3010	0	34.5640	0	27.600	0	373.998	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	376.00	0	2.3010	0	34.5630	0	27.599	0	372.021	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	374.00	0	2.3010	0	34.5630	0	27.599	0	370.044	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	372.00	0	2.3020	0	34.5630	0	27.599	0	368.067	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	370.00	0	2.3040	0	34.5610	0	27.597	0	366.090	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	368.00	0	2.3030	0	34.5590	0	27.596	0	364.113	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	366.00	0	2.3020	0	34.5590	0	27.596	0	362.136	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	364.00	0	2.3010	0	34.5580	0	27.595	0	360.159	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	362.00	0	2.2970	0	34.5560	0	27.594	0	358.182	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	361.08	0	2.2957	0	34.5546	0	27.593	0	357.272	0	164.85	0	50.1	0	34.50	0	0.0000	0	0.0000	0	0.000339	1	-1E+10	1	1.14	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	360.00	0	2.2940	0	34.5540	0	27.592	0	356.204	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	358.00	0	2.2920	0	34.5520	0	27.591	0	354.227	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	356.00	0	2.2880	0	34.5500	0	27.590	0	352.250	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	354.00	0	2.2850	0	34.5470	0	27.587	0	350.273	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	352.00	0	2.2850	0	34.5470	0	27.587	0	348.296	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	351.36	0	2.2849	0	34.5464	0	27.587	0	347.663	0	165.10	0	50.1	0	34.90	0	0.0000	0	0.0000	0	0.000359	1	-1E+10	1	1.19	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	350.00	0	2.2820	0	34.5450	0	27.586	0	346.318	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	348.00	0	2.2840	0	34.5420	0	27.583	0	344.341	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	346.00	0	2.2840	0	34.5410	0	27.583	0	342.364	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	344.00	0	2.2890	0	34.5390	0	27.581	0	340.386	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	342.00	0	2.2930	0	34.5380	0	27.580	0	338.409	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	341.65	0	2.2936	0	34.5384	0	27.580	0	338.063	0	165.48	0	50.2	0	34.80	0	0.0037	0	0.0012	0	0.000387	1	-1E+10	1	1.26	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	340.00	0	2.2950	0	34.5380	0	27.579	0	336.432	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	338.00	0	2.2960	0	34.5340	0	27.576	0	334.454	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	336.00	0	2.2960	0	34.5320	0	27.574	0	332.477	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	334.00	0	2.2960	0	34.5310	0	27.574	0	330.499	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	332.00	0	2.2920	0	34.5290	0	27.572	0	328.522	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	331.71	0	2.2918	0	34.5288	0	27.572	0	328.235	0	166.04	0	50.4	0	34.94	0	0.0037	0	0.0012	0	0.000435	1	-1E+10	1	1.38	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	330.00	0	2.2890	0	34.5270	0	27.571	0	326.544	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	328.00	0	2.2860	0	34.5260	0	27.570	0	324.567	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	326.00	0	2.2850	0	34.5240	0	27.569	0	322.589	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	324.00	0	2.2860	0	34.5230	0	27.568	0	320.612	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	322.00	0	2.2690	0	34.5190	0	27.566	0	318.634	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	321.30	0	2.2560	0	34.5167	0	27.565	0	317.942	0	166.77	0	50.6	0	35.10	0	0.0000	0	0.0000	0	0.000416	1	-1E+10	1	1.33	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	320.00	0	2.2580	0	34.5150	0	27.564	0	316.657	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	318.00	0	2.2620	0	34.5140	0	27.563	0	314.679	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	316.00	0	2.2660	0	34.5110	0	27.560	0	312.702	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	314.00	0	2.2730	0	34.5080	0	27.557	0	310.724	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
5904181	5	C	05/08/2014	21:51	187.740	-63.309	0	312.00	0	2.2800	0	34.5070	0	27.556	0	308.746	0	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1e10	1
