//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 16:23
//!! ADJUSTED DATA FILE !!
//WMO ID: 5903754
//Univ. of Washington ID: 7593
//MBARI ID: 7593HAWAII
//Missing Float profile(s) for station(s): 21 22 
//Missing Float position interpolated for station(s): 25 26 27 28 29 
//Latitude quality flag = 4 for interpolated float positions
//Missing Float data detected for adjusted station(s): 23 24 25 32 34 
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	3041	
//Temperature[°C]	Sbe41cp	3041	
//Salinity[pss]	Sbe41cp	3041	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 4330	290	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS		
//Chl_a[mg/m^3]			
//Chl_a_corr[mg/m^3]			
//b_bp700[1/m]			
//b_bp_corr[1/m]			
//POC[mmol/m^3]			
//
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.0900	0.0000	0.0000
//Nitrate	1	1.0000	-4.0091	147.5518
//Nitrate	4	1.0000	-2.7794	-3.4014
//Nitrate	20	1.0000	-2.0000	0.0000
//
//Missing data value = -1e10
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	284.00	0	13.2500	0	34.2750	0	25.790	0	282.021	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	282.00	0	13.2790	0	34.2760	0	25.784	0	280.036	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	280.82	0	13.3504	0	34.2787	0	25.772	0	278.865	0	194.35	0	75.5	0	10.40	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	280.00	0	13.3800	0	34.2830	0	25.769	0	278.051	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	278.00	0	13.4120	0	34.2880	0	25.767	0	276.067	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	276.00	0	13.4540	0	34.2920	0	25.761	0	274.082	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	274.00	0	13.4760	0	34.2940	0	25.758	0	272.097	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	272.00	0	13.5410	0	34.2990	0	25.749	0	270.112	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	271.19	0	13.5911	0	34.3024	0	25.741	0	269.309	0	194.65	0	76.0	0	10.03	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	270.00	0	13.6190	0	34.3070	0	25.739	0	268.128	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	268.00	0	13.6580	0	34.3100	0	25.733	0	266.143	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	266.00	0	13.7330	0	34.3150	0	25.722	0	264.158	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	264.00	0	13.8180	0	34.3180	0	25.706	0	262.173	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	262.00	0	13.8290	0	34.3190	0	25.705	0	260.188	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	261.19	0	13.8305	0	34.3196	0	25.705	0	259.384	0	194.34	0	76.3	0	9.61	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	260.00	0	13.8340	0	34.3200	0	25.705	0	258.203	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	258.00	0	13.8370	0	34.3190	0	25.703	0	256.218	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	256.00	0	13.8770	0	34.3200	0	25.696	0	254.233	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	254.00	0	13.9150	0	34.3230	0	25.690	0	252.248	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	252.00	0	13.9540	0	34.3250	0	25.683	0	250.263	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	251.71	0	13.9598	0	34.3258	0	25.683	0	249.975	0	193.44	0	76.1	0	9.46	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	250.00	0	14.0220	0	34.3280	0	25.671	0	248.278	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	248.00	0	14.1140	0	34.3310	0	25.654	0	246.293	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	246.00	0	14.2190	0	34.3390	0	25.638	0	244.308	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	244.10	0	14.2790	0	34.3430	0	25.629	0	242.422	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	242.00	0	14.3270	0	34.3400	0	25.616	0	240.338	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	240.00	0	14.3850	0	34.3390	0	25.603	0	238.353	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	239.11	0	14.4305	0	34.3403	0	25.595	0	237.469	0	191.13	0	75.9	0	8.69	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	238.00	0	14.4810	0	34.3420	0	25.585	0	236.368	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	236.00	0	14.5820	0	34.3510	0	25.570	0	234.383	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	234.00	0	14.6480	0	34.3560	0	25.560	0	232.397	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	232.00	0	14.6790	0	34.3530	0	25.551	0	230.412	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	230.78	0	14.6848	0	34.3496	0	25.547	0	229.201	0	189.99	0	75.9	0	8.32	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	230.00	0	14.6870	0	34.3450	0	25.543	0	228.427	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	228.00	0	14.7950	0	34.3480	0	25.522	0	226.442	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	226.00	0	14.8980	0	34.3590	0	25.508	0	224.457	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	224.00	0	14.9440	0	34.3690	0	25.506	0	222.471	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	222.00	0	14.9950	0	34.3750	0	25.499	0	220.486	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	221.53	0	14.9986	0	34.3749	0	25.498	0	220.019	0	188.63	0	75.8	0	7.88	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	220.00	0	15.0780	0	34.3870	0	25.490	0	218.501	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	218.00	0	15.2160	0	34.4010	0	25.471	0	216.515	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	215.90	0	15.2610	0	34.4070	0	25.465	0	214.431	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	214.00	0	15.3940	0	34.4220	0	25.448	0	212.545	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	212.00	0	15.5310	0	34.4410	0	25.432	0	210.559	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	211.11	0	15.6189	0	34.4524	0	25.421	0	209.676	0	188.04	0	76.5	0	7.23	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	210.00	0	15.8130	0	34.4730	0	25.393	0	208.574	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	208.00	0	16.0340	0	34.5020	0	25.365	0	206.588	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	206.00	0	16.1980	0	34.5260	0	25.346	0	204.603	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	204.00	0	16.3630	0	34.5500	0	25.327	0	202.618	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	202.00	0	16.6670	0	34.5940	0	25.290	0	200.632	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	201.62	0	16.7301	0	34.6032	0	25.282	0	200.255	0	187.15	0	77.9	0	6.03	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	200.00	0	16.7890	0	34.6190	0	25.280	0	198.647	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	198.00	0	17.1130	0	34.6670	0	25.241	0	196.661	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	196.00	0	17.2910	0	34.6980	0	25.222	0	194.676	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	194.00	0	17.3750	0	34.7120	0	25.212	0	192.690	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	192.00	0	17.4010	0	34.7170	0	25.210	0	190.704	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	191.39	0	17.4010	0	34.7175	0	25.210	0	190.099	0	187.62	0	79.1	0	5.41	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	190.00	0	17.4190	0	34.7200	0	25.208	0	188.719	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	188.00	0	17.4460	0	34.7240	0	25.204	0	186.733	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	186.00	0	17.6690	0	34.7500	0	25.170	0	184.748	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	184.00	0	17.8650	0	34.7780	0	25.144	0	182.762	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	182.00	0	18.0360	0	34.8000	0	25.119	0	180.776	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	181.04	0	18.0858	0	34.8088	0	25.113	0	179.823	0	187.19	0	80.0	0	4.73	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	180.00	0	18.1560	0	34.8190	0	25.104	0	178.791	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	178.00	0	18.2820	0	34.8360	0	25.085	0	176.805	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	176.00	0	18.3210	0	34.8450	0	25.083	0	174.819	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	174.00	0	18.3460	0	34.8500	0	25.080	0	172.833	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	172.00	0	18.5560	0	34.8730	0	25.045	0	170.848	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	171.59	0	18.6418	0	34.8810	0	25.030	0	170.441	0	186.75	0	80.7	0	4.60	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	170.00	0	18.8550	0	34.9090	0	24.997	0	168.862	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	168.00	0	18.9230	0	34.9230	0	24.991	0	166.876	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	166.00	0	19.0020	0	34.9350	0	24.980	0	164.890	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	164.00	0	19.0410	0	34.9400	0	24.973	0	162.904	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	162.00	0	19.0520	0	34.9430	0	24.973	0	160.919	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	160.00	0	19.0550	0	34.9430	0	24.972	0	158.933	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	159.91	0	19.0548	0	34.9434	0	24.972	0	158.843	0	187.86	0	81.8	0	3.89	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	158.00	0	19.0550	0	34.9440	0	24.973	0	156.947	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	156.00	0	19.0550	0	34.9440	0	24.973	0	154.961	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	154.00	0	19.0630	0	34.9450	0	24.971	0	152.975	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	152.00	0	19.0890	0	34.9490	0	24.968	0	150.989	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	151.04	0	19.1029	0	34.9505	0	24.965	0	150.036	0	188.22	0	82.1	0	4.04	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	150.00	0	19.1850	0	34.9610	0	24.952	0	149.003	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	148.00	0	19.4090	0	34.9840	0	24.912	0	147.017	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	146.00	0	19.6650	0	35.0130	0	24.868	0	145.031	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	144.00	0	19.9170	0	35.0440	0	24.825	0	143.045	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	142.00	0	20.1380	0	35.0740	0	24.790	0	141.059	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	141.58	0	20.1737	0	35.0790	0	24.784	0	140.642	0	187.15	0	83.3	0	2.98	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	140.00	0	20.2630	0	35.0930	0	24.771	0	139.073	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	138.00	0	20.3660	0	35.1090	0	24.756	0	137.087	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	136.00	0	20.5730	0	35.1340	0	24.720	0	135.101	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	134.00	0	20.8070	0	35.1630	0	24.679	0	133.114	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	132.00	0	20.9380	0	35.1870	0	24.661	0	131.128	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	131.20	0	20.9570	0	35.1917	0	24.660	0	130.334	0	191.66	0	86.6	0	1.61	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	130.00	0	21.0910	0	35.2090	0	24.636	0	129.142	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	128.00	0	21.3270	0	35.2370	0	24.593	0	127.156	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	126.00	0	21.3910	0	35.2500	0	24.585	0	125.170	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	124.00	0	21.5010	0	35.2650	0	24.566	0	123.184	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	122.00	0	21.6600	0	35.2860	0	24.538	0	121.197	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	121.22	0	21.7517	0	35.2990	0	24.523	0	120.423	0	200.18	0	91.7	0	0.86	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	120.00	0	21.8060	0	35.3060	0	24.513	0	119.211	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	118.00	0	21.9100	0	35.3200	0	24.494	0	117.225	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	116.00	0	22.0010	0	35.3290	0	24.475	0	115.238	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	114.00	0	22.0830	0	35.3380	0	24.459	0	113.252	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	112.00	0	22.1330	0	35.3440	0	24.450	0	111.266	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	111.42	0	22.1484	0	35.3457	0	24.447	0	110.690	0	208.86	0	96.4	0	0.96	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	110.00	0	22.2090	0	35.3470	0	24.430	0	109.279	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	3	C	07/12/2012	01:16	201.817	22.863	0	108.00	0	22.2660	0	35.3460	0	24.413	0	107.293	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
